Model,MDO32
Firmware Version,1.6.0

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,1e-06
Horizontal Delay,2.86e-06
Sample Interval,1e-09
Record Length,10000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.5
Vertical Position,-3.04
,
,
,
Label,
TIME,CH1
6.625e-06,0.22625
6.626e-06,0.225859
6.627e-06,0.225547
6.628e-06,0.22625
6.629e-06,0.225
6.630e-06,0.224219
6.631e-06,0.224844
6.632e-06,0.224375
6.633e-06,0.223906
6.634e-06,0.2225
6.635e-06,0.219375
6.636e-06,0.221797
6.637e-06,0.221719
6.638e-06,0.222734
6.639e-06,0.220469
6.640e-06,0.22125
6.641e-06,0.220547
6.642e-06,0.217891
6.643e-06,0.219297
6.644e-06,0.222422
6.645e-06,0.220469
6.646e-06,0.215
6.647e-06,0.218359
6.648e-06,0.214766
6.649e-06,0.219844
6.650e-06,0.217188
6.651e-06,0.218203
6.652e-06,0.214531
6.653e-06,0.213125
6.654e-06,0.216641
6.655e-06,0.215703
6.656e-06,0.214687
6.657e-06,0.215781
6.658e-06,0.213984
6.659e-06,0.213281
6.660e-06,0.212422
6.661e-06,0.212891
6.662e-06,0.212969
6.663e-06,0.216328
6.664e-06,0.208906
6.665e-06,0.209922
6.666e-06,0.210078
6.667e-06,0.209062
6.668e-06,0.208047
6.669e-06,0.208906
6.670e-06,0.210312
6.671e-06,0.206484
6.672e-06,0.206641
6.673e-06,0.209062
6.674e-06,0.205781
6.675e-06,0.206797
6.676e-06,0.204297
6.677e-06,0.203047
6.678e-06,0.207344
6.679e-06,0.201875
6.680e-06,0.201797
6.681e-06,0.200391
6.682e-06,0.201172
6.683e-06,0.201797
6.684e-06,0.204297
6.685e-06,0.200156
6.686e-06,0.201484
6.687e-06,0.198359
6.688e-06,0.1975
6.689e-06,0.198906
6.690e-06,0.198125
6.691e-06,0.197422
6.692e-06,0.19875
6.693e-06,0.200469
6.694e-06,0.195234
6.695e-06,0.196094
6.696e-06,0.193906
6.697e-06,0.19125
6.698e-06,0.195781
6.699e-06,0.192969
6.700e-06,0.194687
6.701e-06,0.193359
6.702e-06,0.189844
6.703e-06,0.191016
6.704e-06,0.190703
6.705e-06,0.190625
6.706e-06,0.186719
6.707e-06,0.190469
6.708e-06,0.188281
6.709e-06,0.186406
6.710e-06,0.185781
6.711e-06,0.19
6.712e-06,0.189297
6.713e-06,0.185469
6.714e-06,0.184766
6.715e-06,0.187266
6.716e-06,0.186953
6.717e-06,0.184609
6.718e-06,0.179609
6.719e-06,0.181641
6.720e-06,0.186875
6.721e-06,0.185625
6.722e-06,0.182344
6.723e-06,0.182031
6.724e-06,0.181953
6.725e-06,0.182813
6.726e-06,0.178672
6.727e-06,0.180703
6.728e-06,0.183516
6.729e-06,0.177969
6.730e-06,0.176094
6.731e-06,0.178594
6.732e-06,0.180625
6.733e-06,0.177422
6.734e-06,0.179219
6.735e-06,0.176094
6.736e-06,0.175156
6.737e-06,0.178047
6.738e-06,0.175703
6.739e-06,0.176797
6.740e-06,0.171094
6.741e-06,0.170625
6.742e-06,0.173906
6.743e-06,0.170703
6.744e-06,0.170781
6.745e-06,0.170391
6.746e-06,0.173828
6.747e-06,0.172969
6.748e-06,0.169844
6.749e-06,0.170781
6.750e-06,0.173828
6.751e-06,0.170078
6.752e-06,0.168906
6.753e-06,0.170625
6.754e-06,0.167031
6.755e-06,0.169609
6.756e-06,0.168828
6.757e-06,0.167578
6.758e-06,0.167266
6.759e-06,0.167188
6.760e-06,0.163437
6.761e-06,0.161953
6.762e-06,0.163828
6.763e-06,0.164141
6.764e-06,0.160547
6.765e-06,0.1625
6.766e-06,0.161484
6.767e-06,0.162969
6.768e-06,0.159531
6.769e-06,0.159922
6.770e-06,0.16125
6.771e-06,0.158359
6.772e-06,0.159141
6.773e-06,0.156875
6.774e-06,0.156484
6.775e-06,0.160078
6.776e-06,0.157109
6.777e-06,0.156406
6.778e-06,0.158047
6.779e-06,0.158359
6.780e-06,0.152656
6.781e-06,0.155781
6.782e-06,0.158359
6.783e-06,0.156562
6.784e-06,0.153984
6.785e-06,0.154062
6.786e-06,0.151328
6.787e-06,0.150547
6.788e-06,0.155703
6.789e-06,0.155312
6.790e-06,0.150547
6.791e-06,0.152578
6.792e-06,0.148125
6.793e-06,0.147656
6.794e-06,0.153047
6.795e-06,0.14875
6.796e-06,0.144609
6.797e-06,0.147031
6.798e-06,0.147188
6.799e-06,0.151875
6.800e-06,0.146484
6.801e-06,0.14875
6.802e-06,0.146797
6.803e-06,0.149531
6.804e-06,0.144766
6.805e-06,0.144297
6.806e-06,0.140859
6.807e-06,0.143047
6.808e-06,0.148359
6.809e-06,0.142578
6.810e-06,0.144219
6.811e-06,0.144141
6.812e-06,0.13875
6.813e-06,0.140547
6.814e-06,0.142969
6.815e-06,0.136406
6.816e-06,0.14375
6.817e-06,0.141484
6.818e-06,0.137891
6.819e-06,0.138594
6.820e-06,0.139766
6.821e-06,0.138281
6.822e-06,0.139844
6.823e-06,0.14
6.824e-06,0.136406
6.825e-06,0.140703
6.826e-06,0.136094
6.827e-06,0.136406
6.828e-06,0.130391
6.829e-06,0.136172
6.830e-06,0.136328
6.831e-06,0.1375
6.832e-06,0.132891
6.833e-06,0.136641
6.834e-06,0.129609
6.835e-06,0.131172
6.836e-06,0.133594
6.837e-06,0.131563
6.838e-06,0.133516
6.839e-06,0.127031
6.840e-06,0.131953
6.841e-06,0.124844
6.842e-06,0.130469
6.843e-06,0.129922
6.844e-06,0.125859
6.845e-06,0.129453
6.846e-06,0.130234
6.847e-06,0.130469
6.848e-06,0.127188
6.849e-06,0.129844
6.850e-06,0.127109
6.851e-06,0.126016
6.852e-06,0.125469
6.853e-06,0.127188
6.854e-06,0.126094
6.855e-06,0.125703
6.856e-06,0.124688
6.857e-06,0.122969
6.858e-06,0.125938
6.859e-06,0.125469
6.860e-06,0.125625
6.861e-06,0.125703
6.862e-06,0.122812
6.863e-06,0.121563
6.864e-06,0.122109
6.865e-06,0.118672
6.866e-06,0.124141
6.867e-06,0.120078
6.868e-06,0.122734
6.869e-06,0.120703
6.870e-06,0.11875
6.871e-06,0.118125
6.872e-06,0.118359
6.873e-06,0.119375
6.874e-06,0.115547
6.875e-06,0.118203
6.876e-06,0.118984
6.877e-06,0.118516
6.878e-06,0.115156
6.879e-06,0.1175
6.880e-06,0.112656
6.881e-06,0.119609
6.882e-06,0.113828
6.883e-06,0.114766
6.884e-06,0.115547
6.885e-06,0.117031
6.886e-06,0.114531
6.887e-06,0.115156
6.888e-06,0.114922
6.889e-06,0.116172
6.890e-06,0.111953
6.891e-06,0.112187
6.892e-06,0.110937
6.893e-06,0.111719
6.894e-06,0.109844
6.895e-06,0.110313
6.896e-06,0.109297
6.897e-06,0.109766
6.898e-06,0.107734
6.899e-06,0.109531
6.900e-06,0.108672
6.901e-06,0.109531
6.902e-06,0.109687
6.903e-06,0.102969
6.904e-06,0.11
6.905e-06,0.103281
6.906e-06,0.109219
6.907e-06,0.105156
6.908e-06,0.101875
6.909e-06,0.108047
6.910e-06,0.105391
6.911e-06,0.105547
6.912e-06,0.105156
6.913e-06,0.108437
6.914e-06,0.103359
6.915e-06,0.106641
6.916e-06,0.102266
6.917e-06,0.107734
6.918e-06,0.101953
6.919e-06,0.102969
6.920e-06,0.1
6.921e-06,0.101719
6.922e-06,0.0995313
6.923e-06,0.100156
6.924e-06,0.103516
6.925e-06,0.100078
6.926e-06,0.0971094
6.927e-06,0.102266
6.928e-06,0.0995313
6.929e-06,0.0974219
6.930e-06,0.095625
6.931e-06,0.0971094
6.932e-06,0.0989844
6.933e-06,0.098125
6.934e-06,0.0948437
6.935e-06,0.101641
6.936e-06,0.09875
6.937e-06,0.098125
6.938e-06,0.0976562
6.939e-06,0.1
6.940e-06,0.0978125
6.941e-06,0.0975781
6.942e-06,0.09625
6.943e-06,0.0982031
6.944e-06,0.0899219
6.945e-06,0.0971094
6.946e-06,0.0935937
6.947e-06,0.0961719
6.948e-06,0.0957031
6.949e-06,0.0935156
6.950e-06,0.0908594
6.951e-06,0.0939844
6.952e-06,0.0939063
6.953e-06,0.0947656
6.954e-06,0.0928125
6.955e-06,0.0914844
6.956e-06,0.0888281
6.957e-06,0.0938281
6.958e-06,0.0925781
6.959e-06,0.0903125
6.960e-06,0.0885938
6.961e-06,0.0902344
6.962e-06,0.0902344
6.963e-06,0.0924219
6.964e-06,0.0867969
6.965e-06,0.0866406
6.966e-06,0.0910156
6.967e-06,0.0910937
6.968e-06,0.0896094
6.969e-06,0.0861719
6.970e-06,0.0842969
6.971e-06,0.086875
6.972e-06,0.0847656
6.973e-06,0.0873438
6.974e-06,0.08625
6.975e-06,0.0835937
6.976e-06,0.0864063
6.977e-06,0.0840625
6.978e-06,0.086875
6.979e-06,0.0835156
6.980e-06,0.0835937
6.981e-06,0.0825
6.982e-06,0.0846094
6.983e-06,0.0839063
6.984e-06,0.0821094
6.985e-06,0.084375
6.986e-06,0.086875
6.987e-06,0.0810937
6.988e-06,0.0825
6.989e-06,0.0809375
6.990e-06,0.0792187
6.991e-06,0.0826563
6.992e-06,0.0814062
6.993e-06,0.08125
6.994e-06,0.0841406
6.995e-06,0.0854687
6.996e-06,0.0786719
6.997e-06,0.0778125
6.998e-06,0.0777344
6.999e-06,0.0796094
7.000e-06,0.0799219
7.001e-06,0.0771094
7.002e-06,0.0739063
7.003e-06,0.0795313
7.004e-06,0.0801562
7.005e-06,0.07875
7.006e-06,0.0782813
7.007e-06,0.0776562
7.008e-06,0.0751563
7.009e-06,0.0755469
7.010e-06,0.0764063
7.011e-06,0.0759375
7.012e-06,0.0755469
7.013e-06,0.074375
7.014e-06,0.0761719
7.015e-06,0.075625
7.016e-06,0.0760156
7.017e-06,0.0684375
7.018e-06,0.0716406
7.019e-06,0.0753125
7.020e-06,0.0707813
7.021e-06,0.0745312
7.022e-06,0.0738281
7.023e-06,0.0704688
7.024e-06,0.0710937
7.025e-06,0.0736719
7.026e-06,0.0704688
7.027e-06,0.0723437
7.028e-06,0.0728125
7.029e-06,0.0689062
7.030e-06,0.0725
7.031e-06,0.0746094
7.032e-06,0.0675781
7.033e-06,0.0702344
7.034e-06,0.0683594
7.035e-06,0.0713281
7.036e-06,0.0691406
7.037e-06,0.0660938
7.038e-06,0.0683594
7.039e-06,0.0673438
7.040e-06,0.0675
7.041e-06,0.0642969
7.042e-06,0.0692969
7.043e-06,0.0675781
7.044e-06,0.0653906
7.045e-06,0.064375
7.046e-06,0.0675
7.047e-06,0.0655469
7.048e-06,0.0685156
7.049e-06,0.0675781
7.050e-06,0.0636719
7.051e-06,0.06625
7.052e-06,0.0660938
7.053e-06,0.0642187
7.054e-06,0.0660938
7.055e-06,0.0671875
7.056e-06,0.0630469
7.057e-06,0.0636719
7.058e-06,0.0640625
7.059e-06,0.0628906
7.060e-06,0.0648438
7.061e-06,0.0617188
7.062e-06,0.0647656
7.063e-06,0.0614062
7.064e-06,0.0649219
7.065e-06,0.0615625
7.066e-06,0.0608594
7.067e-06,0.06125
7.068e-06,0.064375
7.069e-06,0.0626563
7.070e-06,0.0614844
7.071e-06,0.0646094
7.072e-06,0.0582813
7.073e-06,0.0610937
7.074e-06,0.0635937
7.075e-06,0.0608594
7.076e-06,0.0590625
7.077e-06,0.0596875
7.078e-06,0.0575781
7.079e-06,0.0603906
7.080e-06,0.0590625
7.081e-06,0.059375
7.082e-06,0.0571094
7.083e-06,0.0588281
7.084e-06,0.0564062
7.085e-06,0.0582031
7.086e-06,0.0584375
7.087e-06,0.0630469
7.088e-06,0.0574219
7.089e-06,0.0564062
7.090e-06,0.0592969
7.091e-06,0.0565625
7.092e-06,0.0572656
7.093e-06,0.0564062
7.094e-06,0.0571875
7.095e-06,0.0570313
7.096e-06,0.0540625
7.097e-06,0.0585938
7.098e-06,0.0553906
7.099e-06,0.0569531
7.100e-06,0.0542969
7.101e-06,0.0548438
7.102e-06,0.0559375
7.103e-06,0.0532812
7.104e-06,0.0517969
7.105e-06,0.0536719
7.106e-06,0.0499219
7.107e-06,0.0502344
7.108e-06,0.0564062
7.109e-06,0.0541406
7.110e-06,0.0544531
7.111e-06,0.0485156
7.112e-06,0.0496875
7.113e-06,0.0495313
7.114e-06,0.0478125
7.115e-06,0.0535156
7.116e-06,0.0496875
7.117e-06,0.0500781
7.118e-06,0.0511719
7.119e-06,0.0503906
7.120e-06,0.0492969
7.121e-06,0.0501562
7.122e-06,0.0505469
7.123e-06,0.0510156
7.124e-06,0.0485937
7.125e-06,0.0473438
7.126e-06,0.0474219
7.127e-06,0.0463281
7.128e-06,0.0488281
7.129e-06,0.0494531
7.130e-06,0.0448438
7.131e-06,0.0440625
7.132e-06,0.0497656
7.133e-06,0.0442187
7.134e-06,0.0486719
7.135e-06,0.0458594
7.136e-06,0.0455469
7.137e-06,0.0488281
7.138e-06,0.0483594
7.139e-06,0.0479687
7.140e-06,0.0441406
7.141e-06,0.0478906
7.142e-06,0.0474219
7.143e-06,0.0479687
7.144e-06,0.04625
7.145e-06,0.045625
7.146e-06,0.0453125
7.147e-06,0.044375
7.148e-06,0.0424219
7.149e-06,0.045
7.150e-06,0.0425781
7.151e-06,0.0426563
7.152e-06,0.0422656
7.153e-06,0.0460156
7.154e-06,0.0470313
7.155e-06,0.0424219
7.156e-06,0.0435156
7.157e-06,0.04625
7.158e-06,0.0450781
7.159e-06,0.04125
7.160e-06,0.0457812
7.161e-06,0.0432031
7.162e-06,0.0410937
7.163e-06,0.039375
7.164e-06,0.0394531
7.165e-06,0.0382813
7.166e-06,0.0399219
7.167e-06,0.0417188
7.168e-06,0.0379687
7.169e-06,0.0376562
7.170e-06,0.0397656
7.171e-06,0.04375
7.172e-06,0.0366406
7.173e-06,0.0402344
7.174e-06,0.0414844
7.175e-06,0.0378906
7.176e-06,0.0364844
7.177e-06,0.0404688
7.178e-06,0.0408594
7.179e-06,0.0396875
7.180e-06,0.0429688
7.181e-06,0.034375
7.182e-06,0.04
7.183e-06,0.0383594
7.184e-06,0.0339063
7.185e-06,0.0409375
7.186e-06,0.0373438
7.187e-06,0.0378125
7.188e-06,0.0364062
7.189e-06,0.0367969
7.190e-06,0.0376562
7.191e-06,0.0369531
7.192e-06,0.0376562
7.193e-06,0.0349219
7.194e-06,0.0403125
7.195e-06,0.0361719
7.196e-06,0.0360156
7.197e-06,0.0376562
7.198e-06,0.0353125
7.199e-06,0.029375
7.200e-06,0.0360938
7.201e-06,0.0363281
7.202e-06,0.0365625
7.203e-06,0.0361719
7.204e-06,0.03375
7.205e-06,0.0375781
7.206e-06,0.0329687
7.207e-06,0.0357031
7.208e-06,0.03125
7.209e-06,0.0332812
7.210e-06,0.034375
7.211e-06,0.0361719
7.212e-06,0.0357813
7.213e-06,0.033125
7.214e-06,0.0316406
7.215e-06,0.033125
7.216e-06,0.0334375
7.217e-06,0.0324219
7.218e-06,0.0348438
7.219e-06,0.031875
7.220e-06,0.031875
7.221e-06,0.0325781
7.222e-06,0.0285937
7.223e-06,0.0315625
7.224e-06,0.0296875
7.225e-06,0.0282031
7.226e-06,0.0291406
7.227e-06,0.0296875
7.228e-06,0.0314844
7.229e-06,0.0325781
7.230e-06,0.028125
7.231e-06,0.0290625
7.232e-06,0.0304688
7.233e-06,0.0267969
7.234e-06,0.0297656
7.235e-06,0.0316406
7.236e-06,0.0321094
7.237e-06,0.0278906
7.238e-06,0.0285937
7.239e-06,0.0300781
7.240e-06,0.0294531
7.241e-06,0.028125
7.242e-06,0.0284375
7.243e-06,0.0303125
7.244e-06,0.0282813
7.245e-06,0.0282813
7.246e-06,0.0298437
7.247e-06,0.0248438
7.248e-06,0.0275781
7.249e-06,0.0278906
7.250e-06,0.0280469
7.251e-06,0.0292969
7.252e-06,0.0274219
7.253e-06,0.0283594
7.254e-06,0.0274219
7.255e-06,0.0254687
7.256e-06,0.028125
7.257e-06,0.0246094
7.258e-06,0.0255469
7.259e-06,0.0250781
7.260e-06,0.0272656
7.261e-06,0.0292969
7.262e-06,0.0274219
7.263e-06,0.0219531
7.264e-06,0.0236719
7.265e-06,0.0250781
7.266e-06,0.0271094
7.267e-06,0.0216406
7.268e-06,0.024375
7.269e-06,0.026875
7.270e-06,0.0192969
7.271e-06,0.0264062
7.272e-06,0.02375
7.273e-06,0.0253125
7.274e-06,0.0260938
7.275e-06,0.0275
7.276e-06,0.0221875
7.277e-06,0.02125
7.278e-06,0.0221875
7.279e-06,0.024375
7.280e-06,0.0209375
7.281e-06,0.0223437
7.282e-06,0.0240625
7.283e-06,0.0232031
7.284e-06,0.0240625
7.285e-06,0.0225
7.286e-06,0.0204688
7.287e-06,0.0214844
7.288e-06,0.0184375
7.289e-06,0.0194531
7.290e-06,0.02125
7.291e-06,0.0208594
7.292e-06,0.0210156
7.293e-06,0.023125
7.294e-06,0.0182031
7.295e-06,0.0214063
7.296e-06,0.0214063
7.297e-06,0.021875
7.298e-06,0.0221094
7.299e-06,0.0203906
7.300e-06,0.0201562
7.301e-06,0.0188281
7.302e-06,0.0195312
7.303e-06,0.0208594
7.304e-06,0.0183594
7.305e-06,0.0174219
7.306e-06,0.0211719
7.307e-06,0.0214063
7.308e-06,0.0195312
7.309e-06,0.0186719
7.310e-06,0.0180469
7.311e-06,0.0200781
7.312e-06,0.0239063
7.313e-06,0.0184375
7.314e-06,0.0185937
7.315e-06,0.01875
7.316e-06,0.0190625
7.317e-06,0.020625
7.318e-06,0.0189844
7.319e-06,0.0180469
7.320e-06,0.020625
7.321e-06,0.0150781
7.322e-06,0.0182031
7.323e-06,0.0164844
7.324e-06,0.0144531
7.325e-06,0.0195312
7.326e-06,0.0213281
7.327e-06,0.0173437
7.328e-06,0.0153906
7.329e-06,0.0158594
7.330e-06,0.0183594
7.331e-06,0.0179688
7.332e-06,0.0180469
7.333e-06,0.01625
7.334e-06,0.0174219
7.335e-06,0.0149219
7.336e-06,0.0135938
7.337e-06,0.0180469
7.338e-06,0.0132031
7.339e-06,0.0139063
7.340e-06,0.0169531
7.341e-06,0.0148438
7.342e-06,0.0141406
7.343e-06,0.0128906
7.344e-06,0.0165625
7.345e-06,0.0151562
7.346e-06,0.010625
7.347e-06,0.0148438
7.348e-06,0.0150781
7.349e-06,0.014375
7.350e-06,0.0154687
7.351e-06,0.0157031
7.352e-06,0.0152344
7.353e-06,0.0135938
7.354e-06,0.0147656
7.355e-06,0.0142187
7.356e-06,0.0116406
7.357e-06,0.013125
7.358e-06,0.0152344
7.359e-06,0.0158594
7.360e-06,0.0142969
7.361e-06,0.0142187
7.362e-06,0.0136719
7.363e-06,0.0139063
7.364e-06,0.0101563
7.365e-06,0.0146875
7.366e-06,0.0116406
7.367e-06,0.0127344
7.368e-06,0.0154687
7.369e-06,0.013125
7.370e-06,0.0110937
7.371e-06,0.0128906
7.372e-06,0.0135156
7.373e-06,0.014375
7.374e-06,0.0125781
7.375e-06,0.0132031
7.376e-06,0.0147656
7.377e-06,0.014375
7.378e-06,0.0135938
7.379e-06,0.0124219
7.380e-06,0.00890625
7.381e-06,0.00867187
7.382e-06,0.00921875
7.383e-06,0.0101563
7.384e-06,0.00898438
7.385e-06,0.0148438
7.386e-06,0.0132031
7.387e-06,0.0114063
7.388e-06,0.0124219
7.389e-06,0.0121875
7.390e-06,0.00984375
7.391e-06,0.0120312
7.392e-06,0.00992188
7.393e-06,0.0142969
7.394e-06,0.00984375
7.395e-06,0.00945313
7.396e-06,0.0114063
7.397e-06,0.0101563
7.398e-06,0.0103906
7.399e-06,0.0071875
7.400e-06,0.00453125
7.401e-06,0.00554688
7.402e-06,0.00773438
7.403e-06,0.0127344
7.404e-06,0.0107031
7.405e-06,0.00679688
7.406e-06,0.00960937
7.407e-06,0.01
7.408e-06,0.00875
7.409e-06,0.0084375
7.410e-06,0.008125
7.411e-06,0.0110937
7.412e-06,0.00929687
7.413e-06,0.0102344
7.414e-06,0.00695312
7.415e-06,0.00875
7.416e-06,0.00898438
7.417e-06,0.005625
7.418e-06,0.01
7.419e-06,0.00851563
7.420e-06,0.00390625
7.421e-06,0.006875
7.422e-06,0.00859375
7.423e-06,0.00398437
7.424e-06,0.0053125
7.425e-06,0.00609375
7.426e-06,0.00460938
7.427e-06,0.00835937
7.428e-06,0.00523437
7.429e-06,0.00570312
7.430e-06,0.0046875
7.431e-06,0.00460938
7.432e-06,0.0084375
7.433e-06,0.00960937
7.434e-06,0.0078125
7.435e-06,0.006875
7.436e-06,0.00835937
7.437e-06,0.00515625
7.438e-06,0.00695312
7.439e-06,0.00375
7.440e-06,0.00351562
7.441e-06,0.00765625
7.442e-06,0.00601563
7.443e-06,0.00648437
7.444e-06,0.00414063
7.445e-06,0.0040625
7.446e-06,0.00601563
7.447e-06,0.00945313
7.448e-06,0.00367187
7.449e-06,0.00335938
7.450e-06,0.00703125
7.451e-06,0.00671875
7.452e-06,0.0009375
7.453e-06,7.8125e-05
7.454e-06,0.0021875
7.455e-06,0.00570312
7.456e-06,0.000703125
7.457e-06,0.00367187
7.458e-06,0.00460938
7.459e-06,0.00398437
7.460e-06,0.0071875
7.461e-06,0.00203125
7.462e-06,0.00421875
7.463e-06,0.00625
7.464e-06,0.00429688
7.465e-06,0.00375
7.466e-06,0.0003125
7.467e-06,0.00578125
7.468e-06,0.00539062
7.469e-06,0.00570312
7.470e-06,0.00109375
7.471e-06,0.00273437
7.472e-06,0.00265625
7.473e-06,0.00507813
7.474e-06,-0.00109375
7.475e-06,0.00421875
7.476e-06,0.00109375
7.477e-06,0.00421875
7.478e-06,0.003125
7.479e-06,0.00421875
7.480e-06,0.00492187
7.481e-06,-7.8125e-05
7.482e-06,0.00117188
7.483e-06,0.0065625
7.484e-06,0.00109375
7.485e-06,0.00429688
7.486e-06,0.00203125
7.487e-06,0.00320312
7.488e-06,0.00226562
7.489e-06,0.00015625
7.490e-06,0.00273437
7.491e-06,0.00125
7.492e-06,0.00304687
7.493e-06,0.00257812
7.494e-06,0.00257812
7.495e-06,0.00382813
7.496e-06,-0.0003125
7.497e-06,0.00226562
7.498e-06,0.0003125
7.499e-06,0.00179687
7.500e-06,0.00101562
7.501e-06,7.8125e-05
7.502e-06,0.0003125
7.503e-06,-0.00125
7.504e-06,0.00234375
7.505e-06,0.00335938
7.506e-06,-0.000234375
7.507e-06,0.00421875
7.508e-06,0.00242188
7.509e-06,-7.8125e-05
7.510e-06,0.00234375
7.511e-06,0.00109375
7.512e-06,-0.00078125
7.513e-06,0.00484375
7.514e-06,0.00460938
7.515e-06,0.000390625
7.516e-06,0.0003125
7.517e-06,0.00195312
7.518e-06,-0.0009375
7.519e-06,0.00234375
7.520e-06,-0.00195312
7.521e-06,-0.0003125
7.522e-06,-0.00015625
7.523e-06,0.00414063
7.524e-06,0.00140625
7.525e-06,-0.0034375
7.526e-06,0.00078125
7.527e-06,0.00148437
7.528e-06,0.00234375
7.529e-06,0.00117188
7.530e-06,0.00398437
7.531e-06,0
7.532e-06,-0.00265625
7.533e-06,-0.000390625
7.534e-06,0.00101562
7.535e-06,-0.00148437
7.536e-06,0.00148437
7.537e-06,-0.00171875
7.538e-06,-0.003125
7.539e-06,-7.8125e-05
7.540e-06,-0.00203125
7.541e-06,-0.00171875
7.542e-06,0.0003125
7.543e-06,-0.00015625
7.544e-06,-0.00273437
7.545e-06,-0.00296875
7.546e-06,-0.00101562
7.547e-06,-0.00109375
7.548e-06,-0.0003125
7.549e-06,-0.000625
7.550e-06,-0.00710937
7.551e-06,-0.000390625
7.552e-06,-0.00195312
7.553e-06,-0.00648438
7.554e-06,-0.00632813
7.555e-06,-0.00242188
7.556e-06,-0.00164063
7.557e-06,-0.0009375
7.558e-06,0.0003125
7.559e-06,-0.0053125
7.560e-06,-0.00304688
7.561e-06,-0.0009375
7.562e-06,-0.00710937
7.563e-06,-0.0021875
7.564e-06,-0.000546875
7.565e-06,-0.00429688
7.566e-06,-0.00125
7.567e-06,0
7.568e-06,-0.0046875
7.569e-06,-0.00304688
7.570e-06,-0.00539062
7.571e-06,-0.00296875
7.572e-06,-0.00429688
7.573e-06,-0.00289063
7.574e-06,-0.00507813
7.575e-06,-0.00515625
7.576e-06,-0.0025
7.577e-06,-0.00382813
7.578e-06,-0.00398437
7.579e-06,-0.00601563
7.580e-06,-0.00828125
7.581e-06,-0.0025
7.582e-06,-0.00382813
7.583e-06,-0.00398437
7.584e-06,-0.00757812
7.585e-06,-0.0009375
7.586e-06,-0.005
7.587e-06,-0.005625
7.588e-06,-0.00132813
7.589e-06,-0.00625
7.590e-06,-0.00609375
7.591e-06,-0.00476563
7.592e-06,-0.00875
7.593e-06,-0.00375
7.594e-06,-0.00429688
7.595e-06,-0.00414063
7.596e-06,-0.00539062
7.597e-06,-0.00210938
7.598e-06,-0.004375
7.599e-06,-0.0021875
7.600e-06,-0.00609375
7.601e-06,-0.00546875
7.602e-06,-0.00515625
7.603e-06,-0.0065625
7.604e-06,-0.0040625
7.605e-06,-0.0103125
7.606e-06,-0.00703125
7.607e-06,-0.00421875
7.608e-06,-0.00710937
7.609e-06,-0.00609375
7.610e-06,-0.00515625
7.611e-06,-0.00671875
7.612e-06,-0.00789062
7.613e-06,-0.00976562
7.614e-06,-0.00492187
7.615e-06,-0.00515625
7.616e-06,-0.00796875
7.617e-06,-0.00726563
7.618e-06,-0.00523438
7.619e-06,-0.00367187
7.620e-06,-0.0084375
7.621e-06,-0.00609375
7.622e-06,-0.00414063
7.623e-06,-0.00648438
7.624e-06,-0.00710937
7.625e-06,-0.00453125
7.626e-06,-0.0110156
7.627e-06,-0.00648438
7.628e-06,-0.00640625
7.629e-06,-0.00390625
7.630e-06,-0.00570312
7.631e-06,-0.0090625
7.632e-06,-0.00328125
7.633e-06,-0.00648438
7.634e-06,-0.00585938
7.635e-06,-0.0071875
7.636e-06,-0.0046875
7.637e-06,-0.00460938
7.638e-06,-0.00554688
7.639e-06,-0.00859375
7.640e-06,-0.00789062
7.641e-06,-0.00851563
7.642e-06,-0.0071875
7.643e-06,-0.0040625
7.644e-06,-0.00554688
7.645e-06,-0.0078125
7.646e-06,-0.00875
7.647e-06,-0.0078125
7.648e-06,-0.00796875
7.649e-06,-0.0103125
7.650e-06,-0.0115625
7.651e-06,-0.00648438
7.652e-06,-0.00546875
7.653e-06,-0.00703125
7.654e-06,-0.0065625
7.655e-06,-0.010625
7.656e-06,-0.00671875
7.657e-06,-0.00992188
7.658e-06,-0.00789062
7.659e-06,-0.00867188
7.660e-06,-0.00960937
7.661e-06,-0.00976562
7.662e-06,-0.0107812
7.663e-06,-0.006875
7.664e-06,-0.00960937
7.665e-06,-0.00609375
7.666e-06,-0.0103125
7.667e-06,-0.00757812
7.668e-06,-0.0078125
7.669e-06,-0.00679688
7.670e-06,-0.0101563
7.671e-06,-0.010625
7.672e-06,-0.0125781
7.673e-06,-0.00695313
7.674e-06,-0.00851563
7.675e-06,-0.00945313
7.676e-06,-0.00828125
7.677e-06,-0.0125
7.678e-06,-0.00851563
7.679e-06,-0.0125
7.680e-06,-0.00835937
7.681e-06,-0.0108594
7.682e-06,-0.0107812
7.683e-06,-0.0125
7.684e-06,-0.0109375
7.685e-06,-0.01125
7.686e-06,-0.01125
7.687e-06,-0.0110156
7.688e-06,-0.00851563
7.689e-06,-0.00890625
7.690e-06,-0.00882812
7.691e-06,-0.0065625
7.692e-06,-0.00476563
7.693e-06,-0.0119531
7.694e-06,-0.00945313
7.695e-06,-0.008125
7.696e-06,-0.00773438
7.697e-06,-0.013125
7.698e-06,-0.0078125
7.699e-06,-0.0111719
7.700e-06,-0.0120312
7.701e-06,-0.0119531
7.702e-06,-0.0122656
7.703e-06,-0.00773438
7.704e-06,-0.0108594
